8600		1
8601		1
8602		1
8603		1
8604		1
8605		1
8606		1
8607		1
8608		1
8609		1
8610		1
8611		1
8612		1
8613		1
8614		1
8615		1
8616		1
8617		1
8618		1
8619		1
8620		1
8621		1
8622		1
8623		1
8624		1
8625		1
8626		1
8627		1
8628		1
8629		1
8630		1
8631		1
8632		1
8633		1
8634		1
8635		1
8636		1
8637		1
8638		1
8639		1
8640		1
8641		1
8642		1
8643		1
8644		1
8645		1
8646		1
8647		1
8648		1
8649		1
8650		1
8651		1
8652		1
8653		1
8654		1
8655		1
8656		1
8657		1
8658		1
8659		1
8660		1
8661		1
8662		1
8663		1
8664		1
8665		1
8666		1
8667		1
8668		1
8669		1
8670		1
8671		1
8672		1
8673		1
8674		1
8675		1
8676		1
8677		1
8678		1
8679		1
8680		1
8681		1
8682		1
8683		1
8684		1
8685		1
8686		1
8687		1
8688		1
8689		1
8690		1
8691		1
8692		1
8693		1
8694		1
8695		1
8696		1
8697		1
8698		1
8699		1
8700		1
8701		1
8702		1
8703		1
8704		1
8705		1
8706		1
8707		1
8708		1
8709		1
8710		1
8711		1
8712		1
8713		1
8714		1
8715		1
8716		1
8717		1
8718		1
8719		1
8720		1
8721		1
8722		1
8723		1
8724		1
8725		1
8726		1
8727		1
8728		1
8729		1
8730		1
8731		1
8732		1
8733		1
8734		1
8735		1
8736		1
8737		1
8738		1
8739		1
8740		1
8741		1
8742		1
8743		1
8744		1
8745		1
8746		1
8747		1
8748		1
8749		1
8750		1
8751		1
8752		1
8753		1
8754		1
8755		1
8756		1
8757		1
8758		1
8759		1
8760		1
8761		1
8762		1
8763		1
8764		1
8765		1
8766		1
8767		1
8768		1
8769		1
8770		1
8771		1
8772		1
8773		1
8774		1
8775		1
8776		1
8777		1
8778		1
8779		1
8780		1
8781		1
8782		1
8783		1
8784		1
8785		1
8786		1
8787		1
8788		1
8789		1
8790		1
8791		1
8792		1
8793		1
8794		1
8795		1
8796		1
8797		1
8798		1
8799		1
8800		1
8801		1
8802		1
8803		1
8804		1
8805		1
8806		1
8807		1
8808		1
8809		1
8810		1
8811		1
8812		1
8813		1
8814		1
8815		1
8816		1
8817		1
8818		1
8819		1
8820		1
8821		1
8822		1
8823		1
8824		1
8825		1
8826		1
8827		1
8828		1
8829		1
8830		1
8831		1
8832		1
8833		1
8834		1
8835		1
8836		1
8837		1
8838		1
8839		1
8840		1
8841		1
8842		1
8843		1
8844		1
8845		1
8846		1
8847		1
8848		1
8849		1
8850		1
8851		1
8852		1
8853		1
8854		1
8855		1
8856		1
8857		1
8858		1
8859		1
8860		1
8861		1
8862		1
8863		1
8864		1
8865		1
8866		1
8867		1
8868		1
8869		1
8870		1
8871		1
8872		1
8873		1
8874		1
8875		1
8876		1
8877		1
8878		1
8879		1
8880		1
8881		1
8882		1
8883		1
8884		1
8885		1
8886		1
8887		1
8888		1
8889		1
8890		1
8891		1
8892		1
8893		1
8894		1
8895		1
8896		1
8897		1
8898		1
8899		1
8900		1
8901		1
8902		1
8903		1
8904		1
8905		1
8906		1
8907		1
8908		1
8909		1
8910		1
8911		1
8912		1
8913		1
8914		1
8915		1
8916		1
8917		1
8918		1
8919		1
8920		1
8921		1
8922		1
8923		1
8924		1
8925		1
8926		1
8927		1
8928		1
8929		1
8930		1
8931		1
8932		1
8933		1
8934		1
8935		1
8936		1
8937		1
8938		1
8939		1
8940		1
8941		1
8942		1
8943		1
8944		1
8945		1
8946		1
8947		1
8948		1
8949		1
8950		1
8951		1
8952		1
8953		1
8954		1
8955		1
8956		1
8957		1
8958		1
8959		1
8960		1
8961		1
8962		1
8963		1
8964		1
8965		1
8966		1
8967		1
8968		1
8969		1
8970		1
8971		1
8972		1
8973		1
8974		1
8975		1
8976		1
8977		1
8978		1
8979		1
8980		1
8981		1
8982		1
8983		1
8984		1
8985		1
8986		1
8987		1
8988		1
8989		1
8990		1
8991		1
8992		1
8993		1
8994		1
8995		1
8996		1
8997		1
8998		1
8999		1
9000		1
9001		1
9002		1
9003		1
9004		1
9005		1
9006		1
9007		1
9008		1
9009		1
9010		1
9011		1
9012		1
9013		1
9014		1
9015		1
9016		1
9017		1
9018		1
9019		1
9020		1
9021		1
9022		1
9023		1
9024		1
9025		1
9026		1
9027		1
9028		1
9029		1
9030		1
9031		1
9032		1
9033		1
9034		1
9035		1
9036		1
9037		1
9038		1
9039		1
9040		1
9041		1
9042		1
9043		1
9044		1
9045		1
9046		1
9047		1
9048		1
9049		1
9050		1
9051		1
9052		1
9053		1
9054		1
9055		1
9056		1
9057		1
9058		1
9059		1
9060		1
9061		1
9062		1
9063		1
9064		1
9065		1
9066		1
9067		1
9068		1
9069		1
9070		1
9071		1
9072		1
9073		1
9074		1
9075		1
9076		1
9077		1
9078		1
9079		1
9080		1
9081		1
9082		1
9083		1
9084		1
9085		1
9086		1
9087		1
9088		1
9089		1
9090		1
9091		1
9092		1
9093		1
9094		1
9095		1
9096		1
9097		1
9098		1
9099		1
9100		1
9101		1
9102		1
9103		1
9104		1
9105		1
9106		1
9107		1
9108		1
9109		1
9110		1
9111		1
9112		1
9113		1
9114		1
9115		1
9116		1
9117		1
9118		1
9119		1
9120		1
9121		1
9122		1
9123		1
9124		1
9125		1
9126		1
9127		1
9128		1
9129		1
9130		1
9131		1
9132		1
9133		1
9134		1
9135		1
9136		1
9137		1
9138		1
9139		1
9140		1
9141		1
9142		1
9143		1
9144		1
9145		1
9146		1
9147		1
9148		1
9149		1
9150		1
9151		1
9152		1
9153		1
9154		1
9155		1
9156		1
9157		1
9158		1
9159		1
9160		1
9161		1
9162		1
9163		1
9164		1
9165		1
9166		1
9167		1
9168		1
9169		1
9170		1
9171		1
9172		1
9173		1
9174		1
9175		1
9176		1
9177		1
9178		1
9179		1
9180		1
9181		1
9182		1
9183		1
9184		1
9185		1
9186		1
9187		1
9188		1
9189		1
9190		1
9191		1
9192		1
9193		1
9194		1
9195		1
9196		1
9197		1
9198		1
9199		1
9200		1
9201		1
9202		1
9203		1
9204		1
9205		1
9206		1
9207		1
9208		1
9209		1
9210		1
9211		1
9212		1
9213		1
9214		1
9215		1
9216		1
9217		1
9218		1
9219		1
9220		1
9221		1
9222		1
9223		1
9224		1
9225		1
9226		1
9227		1
9228		1
9229		1
9230		1
9231		1
9232		1
9233		1
9234		1
9235		1
9236		1
9237		1
9238		1
9239		1
9240		1
9241		1
9242		1
9243		1
9244		1
9245		1
9246		1
9247		1
9248		1
9249		1
9250		1
9251		1
9252		1
9253		1
9254		1
9255		1
9256		1
9257		1
9258		1
9259		1
9260		1
9261		1
9262		1
9263		1
9264		1
9265		1
9266		1
9267		1
9268		1
9269		1
9270		1
9271		1
9272		1
9273		1
9274		1
9275		1
9276		1
9277		1
9278		1
9279		1
9280		1
9281		1
9282		1
9283		1
9284		1
9285		1
9286		1
9287		1
9288		1
9289		1
9290		1
9291		1
9292		1
9293		1
9294		1
9295		1
9296		1
9297		1
9298		1
9299		1
9300		1
9301		1
9302		1
9303		1
9304		1
9305		1
9306		1
9307		1
9308		1
9309		1
9310		1
9311		1
9312		1
9313		1
9314		1
9315		1
9316		1
9317		1
9318		1
9319		1
9320		1
9321		1
9322		1
9323		1
9324		1
9325		1
9326		1
9327		1
9328		1
9329		1
9330		1
9331		1
9332		1
9333		1
9334		1
9335		1
9336		1
9337		1
9338		1
9339		1
9340		1
9341		1
9342		1
9343		1
9344		1
9345		1
9346		1
9347		1
9348		1
9349		1
9350		1
9351		1
9352		1
9353		1
9354		1
9355		1
9356		1
9357		1
9358		1
9359		1
9360		1
9361		1
9362		1
9363		1
9364		1
9365		1
9366		1
9367		1
9368		1
9369		1
9370		1
9371		1
9372		1
9373		1
9374		1
9375		1
9376		1
9377		1
9378		1
9379		1
9380		1
9381		1
9382		1
9383		1
9384		1
9385		1
9386		1
9387		1
9388		1
9389		1
9390		1
9391		1
9392		1
9393		1
9394		1
9395		1
9396		1
9397		1
9398		1
9399		1
9400		1
9401		1
9402		1
9403		1
9404		1
9405		1
9406		1
9407		1
9408		1
9409		1
9410		1
9411		1
9412		1
9413		1
9414		1
9415		1
9416		1
9417		1
9418		1
9419		1
9420		1
9421		1
9422		1
9423		1
9424		1
9425		1
9426		1
9427		1
9428		1
9429		1
9430		1
9431		1
9432		1
9433		1
9434		1
9435		1
9436		1
9437		1
9438		1
9439		1
9440		1
9441		1
9442		1
9443		1
9444		1
9445		1
9446		1
9447		1
9448		1
9449		1
9450		1
9451		1
9452		1
9453		1
9454		1
9455		1
9456		1
9457		1
9458		1
9459		1
9460		1
9461		1
9462		1
9463		1
9464		1
9465		1
9466		1
9467		1
9468		1
9469		1
9470		1
9471		1
9472		1
9473		1
9474		1
9475		1
9476		1
9477		1
9478		1
9479		1
9480		1
9481		1
9482		1
9483		1
9484		1
9485		1
9486		1
9487		1
9488		1
9489		1
9490		1
9491		1
9492		1
9493		1
9494		1
9495		1
9496		1
9497		1
9498		1
9499		1
9500		1
9501		1
9502		1
9503		1
9504		1
9505		1
9506		1
9507		1
9508		1
9509		1
9510		1
9511		1
9512		1
9513		1
9514		1
9515		1
9516		1
9517		1
9518		1
9519		1
9520		1
9521		1
9522		1
9523		1
9524		1
9525		1
9526		1
9527		1
9528		1
9529		1
9530		1
9531		1
9532		1
9533		1
9534		1
9535		1
9536		1
9537		1
9538		1
9539		1
9540		1
9541		1
9542		1
9543		1
9544		1
9545		1
9546		1
9547		1
9548		1
9549		1
9550		1
9551		1
9552		1
9553		1
9554		1
9555		1
9556		1
9557		1
9558		1
9559		1
9560		1
9561		1
9562		1
9563		1
9564		1
9565		1
9566		1
9567		1
9568		1
9569		1
9570		1
9571		1
9572		1
9573		1
9574		1
9575		1
9576		1
9577		1
9578		1
9579		1
9580		1
9581		1
9582		1
9583		1
9584		1
9585		1
9586		1
9587		1
9588		1
9589		1
9590		1
9591		1
9592		1
9593		1
9594		1
9595		1
9596		1
9597		1
9598		1
9599		1
9600		1
9601		1
9602		1
9603		1
9604		1
9605		1
9606		1
9607		1
9608		1
9609		1
9610		1
9611		1
9612		1
9613		1
9614		1
9615		1
9616		1
9617		1
9618		1
9619		1
9620		1
9621		1
9622		1
9623		1
9624		1
9625		1
9626		1
9627		1
9628		1
9629		1
9630		1
9631		1
9632		1
9633		1
9634		1
9635		1
9636		1
9637		1
9638		1
9639		1
9640		1
9641		1
9642		1
9643		1
9644		1
9645		1
9646		1
9647		1
9648		1
9649		1
9650		1
9651		1
9652		1
9653		1
9654		1
9655		1
9656		1
9657		1
9658		1
9659		1
9660		1
9661		1
9662		1
9663		1
9664		1
9665		1
9666		1
9667		1
9668		1
9669		1
9670		1
9671		1
9672		1
9673		1
9674		1
9675		1
9676		1
9677		1
9678		1
9679		1
9680		1
9681		1
9682		1
9683		1
9684		1
9685		1
9686		1
9687		1
9688		1
9689		1
9690		1
9691		1
9692		1
9693		1
9694		1
9695		1
9696		1
9697		1
9698		1
9699		1
9700		1
9701		1
9702		1
9703		1
9704		1
9705		1
9706		1
9707		1
9708		1
9709		1
9710		1
9711		1
9712		1
9713		1
9714		1
9715		1
9716		1
9717		1
9718		1
9719		1
9720		1
9721		1
9722		1
9723		1
9724		1
9725		1
9726		1
9727		1
9728		1
9729		1
9730		1
9731		1
9732		1
9733		1
9734		1
9735		1
9736		1
9737		1
9738		1
9739		1
9740		1
9741		1
9742		1
9743		1
9744		1
9745		1
9746		1
9747		1
9748		1
9749		1
9750		1
9751		1
9752		1
9753		1
9754		1
9755		1
9756		1
9757		1
9758		1
9759		1
9760		1
9761		1
9762		1
9763		1
9764		1
9765		1
9766		1
9767		1
9768		1
9769		1
9770		1
9771		1
9772		1
9773		1
9774		1
9775		1
9776		1
9777		1
9778		1
9779		1
9780		1
9781		1
9782		1
9783		1
9784		1
9785		1
9786		1
9787		1
9788		1
9789		1
9790		1
9791		1
9792		1
9793		1
9794		1
9795		1
9796		1
9797		1
9798		1
9799		1
9800		1
9801		1
9802		1
9803		1
9804		1
9805		1
9806		1
9807		1
9808		1
9809		1
9810		1
9811		1
9812		1
9813		1
9814		1
9815		1
9816		1
9817		1
9818		1
9819		1
9820		1
9821		1
9822		1
9823		1
9824		1
9825		1
9826		1
9827		1
9828		1
9829		1
9830		1
9831		1
9832		1
9833		1
9834		1
9835		1
9836		1
9837		1
9838		1
9839		1
9840		1
9841		1
9842		1
9843		1
9844		1
9845		1
9846		1
9847		1
9848		1
9849		1
9850		1
9851		1
9852		1
9853		1
9854		1
9855		1
9856		1
9857		1
9858		1
9859		1
9860		1
9861		1
9862		1
9863		1
9864		1
9865		1
9866		1
9867		1
9868		1
9869		1
9870		1
9871		1
9872		1
9873		1
9874		1
9875		1
9876		1
9877		1
9878		1
9879		1
9880		1
9881		1
9882		1
9883		1
9884		1
9885		1
9886		1
9887		1
9888		1
9889		1
9890		1
9891		1
9892		1
9893		1
9894		1
9895		1
9896		1
9897		1
9898		1
9899		1
9900		1
9901		1
9902		1
9903		1
9904		1
9905		1
9906		1
9907		1
9908		1
9909		1
9910		1
9911		1
9912		1
9913		1
9914		1
9915		1
9916		1
9917		1
9918		1
9919		1
9920		1
9921		1
9922		1
9923		1
9924		1
9925		1
9926		1
9927		1
9928		1
9929		1
9930		1
9931		1
9932		1
9933		1
9934		1
9935		1
9936		1
9937		1
9938		1
9939		1
9940		1
9941		1
9942		1
9943		1
9944		1
9945		1
9946		1
9947		1
9948		1
9949		1
9950		1
9951		1
9952		1
9953		1
9954		1
9955		1
9956		1
9957		1
9958		1
9959		1
9960		1
9961		1
9962		1
9963		1
9964		1
9965		1
9966		1
9967		1
9968		1
9969		1
9970		1
9971		1
9972		1
9973		1
9974		1
9975		1
9976		1
9977		1
9978		1
9979		1
9980		1
9981		1
9982		1
9983		1
9984		1
9985		1
9986		1
9987		1
9988		1
9989		1
9990		1
9991		1
9992		1
9993		1
9994		1
9995		1
9996		1
9997		1
9998		1
9999		1
10000		1
10001		1
10002		1
10003		1
10004		1
10005		1
10006		1
10007		1
10008		1
10009		1
10010		1
10011		1
10012		1
10013		1
10014		1
10015		1
10016		1
10017		1
10018		1
10019		1
10020		1
10021		1
10022		1
10023		1
10024		1
10025		1
10026		1
10027		1
10028		1
10029		1
10030		1
10031		1
10032		1
10033		1
10034		1
10035		1
10036		1
10037		1
10038		1
10039		1
10040		1
10041		1
10042		1
10043		1
10044		1
10045		1
10046		1
10047		1
10048		1
10049		1
10050		1
10051		1
10052		1
10053		1
10054		1
10055		1
10056		1
10057		1
10058		1
10059		1
10060		1
10061		1
10062		1
10063		1
10064		1
10065		1
10066		1
10067		1
10068		1
10069		1
10070		1
10071		1
10072		1
10073		1
10074		1
10075		1
10076		1
10077		1
10078		1
10079		1
10080		1
10081		1
10082		1
10083		1
10084		1
10085		1
10086		1
10087		1
10088		1
10089		1
10090		1
10091		1
10092		1
10093		1
10094		1
10095		1
10096		1
10097		1
10098		1
10099		1
10100		1
10101		1
10102		1
10103		1
10104		1
10105		1
10106		1
10107		1
10108		1
10109		1
10110		1
10111		1
10112		1
10113		1
10114		1
10115		1
10116		1
10117		1
10118		1
10119		1
10120		1
10121		1
10122		1
10123		1
10124		1
10125		1
10126		1
10127		1
10128		1
10129		1
10130		1
10131		1
10132		1
10133		1
10134		1
10135		1
10136		1
10137		1
10138		1
10139		1
10140		1
10141		1
10142		1
10143		1
10144		1
10145		1
10146		1
10147		1
10148		1
10149		1
10150		1
10151		1
10152		1
10153		1
10154		1
10155		1
10156		1
10157		1
10158		1
10159		1
10160		1
10161		1
10162		1
10163		1
10164		1
10165		1
10166		1
10167		1
10168		1
10169		1
10170		1
10171		1
10172		1
10173		1
10174		1
10175		1
10176		1
10177		1
10178		1
10179		1
10180		1
10181		1
10182		1
10183		1
10184		1
10185		1
10186		1
10187		1
10188		1
10189		1
10190		1
10191		1
10192		1
10193		1
10194		1
10195		1
10196		1
10197		1
10198		1
10199		1
10200		1
10201		1
10202		1
10203		1
10204		1
10205		1
10206		1
10207		1
10208		1
10209		1
10210		1
10211		1
10212		1
10213		1
10214		1
10215		1
10216		1
10217		1
10218		1
10219		1
10220		1
10221		1
10222		1
10223		1
10224		1
10225		1
10226		1
10227		1
10228		1
10229		1
10230		1
10231		1
10232		1
10233		1
10234		1
10235		1
10236		1
10237		1
10238		1
10239		1
10240		1
10241		1
10242		1
10243		1
10244		1
10245		1
10246		1
10247		1
10248		1
10249		1
10250		1
10251		1
10252		1
10253		1
10254		1
10255		1
10256		1
10257		1
10258		1
10259		1
10260		1
10261		1
10262		1
10263		1
10264		1
10265		1
10266		1
10267		1
10268		1
10269		1
10270		1
10271		1
10272		1
10273		1
10274		1
10275		1
10276		1
10277		1
10278		1
10279		1
10280		1
10281		1
10282		1
10283		1
10284		1
10285		1
10286		1
10287		1
10288		1
10289		1
10290		1
10291		1
10292		1
10293		1
10294		1
10295		1
10296		1
10297		1
10298		1
10299		1
10300		1
10301		1
10302		1
10303		1
10304		1
10305		1
10306		1
10307		1
10308		1
10309		1
10310		1
10311		1
10312		1
10313		1
10314		1
10315		1
10316		1
10317		1
10318		1
10319		1
10320		1
10321		1
10322		1
10323		1
10324		1
10325		1
10326		1
10327		1
10328		1
10329		1
10330		1
10331		1
10332		1
10333		1
10334		1
10335		1
10336		1
10337		1
10338		1
10339		1
10340		1
10341		1
10342		1
10343		1
10344		1
10345		1
10346		1
10347		1
10348		1
10349		1
10350		1
10351		1
10352		1
10353		1
10354		1
10355		1
10356		1
10357		1
10358		1
10359		1
10360		1
10361		1
10362		1
10363		1
10364		1
10365		1
10366		1
10367		1
10368		1
10369		1
10370		1
10371		1
10372		1
10373		1
10374		1
10375		1
10376		1
10377		1
10378		1
10379		1
10380		1
10381		1
10382		1
10383		1
10384		1
10385		1
10386		1
10387		1
10388		1
10389		1
10390		1
10391		1
10392		1
10393		1
10394		1
10395		1
10396		1
10397		1
10398		1
10399		1
10400		1
10401		1
10402		1
10403		1
10404		1
10405		1
10406		1
10407		1
10408		1
10409		1
10410		1
10411		1
10412		1
10413		1
10414		1
10415		1
10416		1
10417		1
10418		1
10419		1
10420		1
10421		1
10422		1
10423		1
10424		1
10425		1
10426		1
10427		1
10428		1
10429		1
10430		1
10431		1
10432		1
10433		1
10434		1
10435		1
10436		1
10437		1
10438		1
10439		1
10440		1
10441		1
10442		1
10443		1
10444		1
10445		1
10446		1
10447		1
10448		1
10449		1
10450		1
10451		1
10452		1
10453		1
10454		1
10455		1
10456		1
10457		1
10458		1
10459		1
10460		1
10461		1
10462		1
10463		1
10464		1
10465		1
10466		1
10467		1
10468		1
10469		1
10470		1
10471		1
10472		1
10473		1
10474		1
10475		1
10476		1
10477		1
10478		1
10479		1
10480		1
10481		1
10482		1
10483		1
10484		1
10485		1
10486		1
10487		1
10488		1
10489		1
10490		1
10491		1
10492		1
10493		1
10494		1
10495		1
10496		1
10497		1
10498		1
10499		1
10500		1
10501		1
10502		1
10503		1
10504		1
10505		1
10506		1
10507		1
10508		1
10509		1
10510		1
10511		1
10512		1
10513		1
10514		1
10515		1
10516		1
10517		1
10518		1
10519		1
10520		1
10521		1
10522		1
10523		1
10524		1
10525		1
10526		1
10527		1
10528		1
10529		1
10530		1
10531		1
10532		1
10533		1
10534		1
10535		1
10536		1
10537		1
10538		1
10539		1
10540		1
10541		1
10542		1
10543		1
10544		1
10545		1
10546		1
10547		1
10548		1
10549		1
10550		1
10551		1
10552		1
10553		1
10554		1
10555		1
10556		1
10557		1
10558		1
10559		1
10560		1
10561		1
10562		1
10563		1
10564		1
10565		1
10566		1
10567		1
10568		1
10569		1
10570		1
10571		1
10572		1
10573		1
10574		1
10575		1
10576		1
10577		1
10578		1
10579		1
10580		1
10581		1
10582		1
10583		1
10584		1
10585		1
10586		1
10587		1
10588		1
10589		1
10590		1
10591		1
10592		1
10593		1
10594		1
10595		1
10596		1
10597		1
10598		1
10599		1
10600		1
10601		1
10602		1
10603		1
10604		1
10605		1
10606		1
10607		1
10608		1
10609		1
10610		1
10611		1
10612		1
10613		1
10614		1
10615		1
10616		1
10617		1
10618		1
10619		1
10620		1
10621		1
10622		1
10623		1
10624		1
10625		1
10626		1
10627		1
10628		1
10629		1
10630		1
10631		1
10632		1
10633		1
10634		1
10635		1
10636		1
10637		1
10638		1
10639		1
10640		1
10641		1
10642		1
10643		1
10644		1
10645		1
10646		1
10647		1
10648		1
10649		1
10650		1
10651		1
10652		1
10653		1
10654		1
10655		1
10656		1
10657		1
10658		1
10659		1
10660		1
10661		1
10662		1
10663		1
10664		1
10665		1
10666		1
10667		1
10668		1
10669		1
10670		1
10671		1
10672		1
10673		1
10674		1
10675		1
10676		1
10677		1
10678		1
10679		1
10680		1
10681		1
10682		1
10683		1
10684		1
10685		1
10686		1
10687		1
10688		1
10689		1
10690		1
10691		1
10692		1
10693		1
10694		1
10695		1
10696		1
10697		1
10698		1
10699		1
10700		1
10701		1
10702		1
10703		1
10704		1
10705		1
10706		1
10707		1
10708		1
10709		1
10710		1
10711		1
10712		1
10713		1
10714		1
10715		1
10716		1
10717		1
10718		1
10719		1
10720		1
10721		1
10722		1
10723		1
10724		1
10725		1
10726		1
10727		1
10728		1
10729		1
10730		1
10731		1
10732		1
10733		1
10734		1
10735		1
10736		1
10737		1
10738		1
10739		1
10740		1
10741		1
10742		1
10743		1
10744		1
10745		1
10746		1
10747		1
10748		1
10749		1
10750		1
10751		1
10752		1
10753		1
10754		1
10755		1
10756		1
10757		1
10758		1
10759		1
10760		1
10761		1
10762		1
10763		1
10764		1
10765		1
10766		1
10767		1
10768		1
10769		1
10770		1
10771		1
10772		1
10773		1
10774		1
10775		1
10776		1
10777		1
10778		1
10779		1
10780		1
10781		1
10782		1
10783		1
10784		1
10785		1
10786		1
10787		1
10788		1
10789		1
10790		1
10791		1
10792		1
10793		1
10794		1
10795		1
10796		1
10797		1
10798		1
10799		1
10800		1
10801		1
10802		1
10803		1
10804		1
10805		1
10806		1
10807		1
10808		1
10809		1
10810		1
10811		1
10812		1
10813		1
10814		1
10815		1
10816		1
10817		1
10818		1
10819		1
10820		1
10821		1
10822		1
10823		1
10824		1
10825		1
10826		1
10827		1
10828		1
10829		1
10830		1
10831		1
10832		1
10833		1
10834		1
10835		1
10836		1
10837		1
10838		1
10839		1
10840		1
10841		1
10842		1
10843		1
10844		1
10845		1
10846		1
10847		1
10848		1
10849		1
10850		1
10851		1
10852		1
10853		1
10854		1
10855		1
10856		1
10857		1
10858		1
10859		1
10860		1
10861		1
10862		1
10863		1
10864		1
10865		1
10866		1
10867		1
10868		1
10869		1
10870		1
10871		1
10872		1
10873		1
10874		1
10875		1
10876		1
10877		1
10878		1
10879		1
10880		1
10881		1
10882		1
10883		1
10884		1
10885		1
10886		1
10887		1
10888		1
10889		1
10890		1
10891		1
10892		1
10893		1
10894		1
10895		1
10896		1
10897		1
10898		1
10899		1
10900		1
10901		1
10902		1
10903		1
10904		1
10905		1
10906		1
10907		1
10908		1
10909		1
10910		1
10911		1
10912		1
10913		1
10914		1
10915		1
10916		1
10917		1
10918		1
10919		1
10920		1
10921		1
10922		1
10923		1
10924		1
10925		1
10926		1
10927		1
10928		1
10929		1
10930		1
10931		1
10932		1
10933		1
10934		1
10935		1
10936		1
10937		1
10938		1
10939		1
10940		1
10941		1
10942		1
10943		1
10944		1
10945		1
10946		1
10947		1
10948		1
10949		1
10950		1
10951		1
10952		1
10953		1
10954		1
10955		1
10956		1
10957		1
10958		1
10959		1
10960		1
10961		1
10962		1
10963		1
10964		1
10965		1
10966		1
10967		1
10968		1
10969		1
10970		1
10971		1
10972		1
10973		1
10974		1
10975		1
10976		1
10977		1
10978		1
10979		1
10980		1
10981		1
10982		1
10983		1
10984		1
10985		1
10986		1
10987		1
10988		1
10989		1
10990		1
10991		1
10992		1
10993		1
10994		1
10995		1
10996		1
10997		1
10998		1
10999		1
11000		1
11001		1
11002		1
11003		1
11004		1
11005		1
11006		1
11007		1
11008		1
11009		1
11010		1
11011		1
11012		1
11013		1
11014		1
11015		1
11016		1
11017		1
11018		1
11019		1
11020		1
11021		1
11022		1
11023		1
11024		1
11025		1
11026		1
11027		1
11028		1
11029		1
11030		1
11031		1
11032		1
11033		1
11034		1
11035		1
11036		1
11037		1
11038		1
11039		1
11040		1
11041		1
11042		1
11043		1
11044		1
11045		1
11046		1
11047		1
11048		1
11049		1
11050		1
11051		1
11052		1
11053		1
11054		1
11055		1
11056		1
11057		1
11058		1
11059		1
11060		1
11061		1
11062		1
11063		1
11064		1
11065		1
11066		1
11067		1
11068		1
11069		1
11070		1
11071		1
11072		1
11073		1
11074		1
11075		1
11076		1
11077		1
11078		1
11079		1
11080		1
11081		1
11082		1
11083		1
11084		1
11085		1
11086		1
11087		1
11088		1
11089		1
11090		1
11091		1
11092		1
11093		1
11094		1
11095		1
11096		1
11097		1
11098		1
11099		1
11100		1
11101		1
11102		1
11103		1
11104		1
11105		1
11106		1
11107		1
11108		1
11109		1
11110		1
11111		1
11112		1
11113		1
11114		1
11115		1
11116		1
11117		1
11118		1
11119		1
11120		1
11121		1
11122		1
11123		1
11124		1
11125		1
11126		1
11127		1
11128		1
11129		1
11130		1
11131		1
11132		1
11133		1
11134		1
11135		1
11136		1
11137		1
11138		1
11139		1
11140		1
11141		1
11142		1
11143		1
11144		1
11145		1
11146		1
11147		1
11148		1
11149		1
11150		1
11151		1
11152		1
11153		1
11154		1
11155		1
11156		1
11157		1
11158		1
11159		1
11160		1
11161		1
11162		1
11163		1
11164		1
11165		1
11166		1
11167		1
11168		1
11169		1
11170		1
11171		1
11172		1
11173		1
11174		1
11175		1
11176		1
11177		1
11178		1
11179		1
11180		1
11181		1
11182		1
11183		1
11184		1
11185		1
11186		1
11187		1
11188		1
11189		1
11190		1
11191		1
11192		1
11193		1
11194		1
11195		1
11196		1
11197		1
11198		1
11199		1
11200		1
11201		1
11202		1
11203		1
11204		1
11205		1
11206		1
11207		1
11208		1
11209		1
11210		1
11211		1
11212		1
11213		1
11214		1
11215		1
11216		1
11217		1
11218		1
11219		1
11220		1
11221		1
11222		1
11223		1
11224		1
11225		1
11226		1
11227		1
11228		1
11229		1
11230		1
11231		1
11232		1
11233		1
11234		1
11235		1
11236		1
11237		1
11238		1
11239		1
11240		1
11241		1
11242		1
11243		1
11244		1
11245		1
11246		1
11247		1
11248		1
11249		1
11250		1
11251		1
11252		1
11253		1
11254		1
11255		1
11256		1
11257		1
11258		1
11259		1
11260		1
11261		1
11262		1
11263		1
11264		1
11265		1
11266		1
11267		1
11268		1
11269		1
11270		1
11271		1
11272		1
11273		1
11274		1
11275		1
11276		1
11277		1
11278		1
11279		1
11280		1
11281		1
11282		1
11283		1
11284		1
11285		1
11286		1
11287		1
11288		1
11289		1
11290		1
11291		1
11292		1
11293		1
11294		1
11295		1
11296		1
11297		1
11298		1
11299		1
11300		1
11301		1
11302		1
11303		1
11304		1
11305		1
11306		1
11307		1
11308		1
11309		1
11310		1
11311		1
11312		1
11313		1
11314		1
11315		1
11316		1
11317		1
11318		1
11319		1
11320		1
11321		1
11322		1
11323		1
11324		1
11325		1
11326		1
11327		1
11328		1
11329		1
11330		1
11331		1
11332		1
11333		1
11334		1
11335		1
11336		1
11337		1
11338		1
11339		1
11340		1
11341		1
11342		1
11343		1
11344		1
11345		1
11346		1
11347		1
11348		1
11349		1
11350		1
11351		1
11352		1
11353		1
11354		1
11355		1
11356		1
11357		1
11358		1
11359		1
11360		1
11361		1
11362		1
11363		1
11364		1
11365		1
11366		1
11367		1
11368		1
11369		1
11370		1
11371		1
11372		1
11373		1
11374		1
11375		1
11376		1
11377		1
11378		1
11379		1
11380		1
11381		1
11382		1
11383		1
11384		1
11385		1
11386		1
11387		1
11388		1
11389		1
11390		1
11391		1
11392		1
11393		1
11394		1
11395		1
11396		1
11397		1
11398		1
11399		1
